start_time,end_time,activity,hr_mean,hr_min,hr_max,hr_median,hr_std,hr_zcross,hr_meancross,fft_hr_mean,fft_hr_min,fft_hr_second_max,fft_hr_dc_component,fft_hr_std,fft_hr_median,fft_hr_dominant_freq
2024-01-01 01:52:59,2024-01-01 01:53:06,6,125.53,125.05,126.0,125.515,0.33974780562730905,0.0,0.14285714285714285,126.30054936096137,0.5199999999999818,1.466637174620955,1004.24,331.8301168235327,0.7939773296511736,0.0
2024-01-01 01:53:06,2024-01-01 01:53:13,6,124.44,123.95,125.05,124.4,0.4019950248448361,0.0,0.14285714285714285,125.34211394590226,0.6199999999999477,1.7693720948570961,995.52,328.89663189453984,0.89274856482664,0.0
2024-01-01 01:53:13,2024-01-01 01:53:20,6,124.0875,123.95,124.32,124.055,0.13946325680981192,0.0,0.14285714285714285,124.39690221165985,0.2057780966160322,0.6258237571018502,992.7,328.18776351372816,0.2860069929214862,0.0
2024-01-01 01:53:20,2024-01-01 01:53:27,6,124.37625,124.27,124.45,124.39500000000001,0.07170126518111071,0.0,0.2857142857142857,124.49869420273457,0.024854557048791453,0.3692996764064662,995.01,329.02237559444796,0.08062257748299678,0.0
2024-01-01 01:53:27,2024-01-01 01:53:34,6,124.06125,123.83,124.27,124.06,0.1530114374809932,0.0,0.14285714285714285,124.41169539368619,0.18999999999999773,0.6486915678203654,992.49,328.10279479039593,0.337933795052756,0.0
2024-01-01 01:53:34,2024-01-01 01:53:41,6,123.34625,122.77,123.83,123.4,0.3886216485404359,0.0,0.14285714285714285,124.21735415925261,0.5699999999999363,1.710743603816298,986.77,326.0145475675507,0.8699999999999918,0.0
2024-01-01 01:53:41,2024-01-01 01:53:48,6,121.8175,120.53,122.77,121.925,0.8135416399914627,0.0,0.14285714285714285,123.65040493738817,1.3036744634857749,3.5679732192457747,974.54,321.6072709980605,1.7899720668211436,0.0
2024-01-01 01:53:48,2024-01-01 01:53:55,6,118.82374999999999,116.65,120.53,119.035,1.3554328512640201,0.0,0.14285714285714285,121.93534369094397,2.310000000000059,5.77013613790486,950.59,313.20488639063626,3.1048510431259118,0.0
2024-01-01 01:53:55,2024-01-01 01:54:02,6,114.04,111.55,116.65,113.97999999999999,1.7812435463542238,0.0,0.14285714285714285,118.12377681801757,2.9399999999999977,7.582524106341898,912.3199999999999,300.1832039775829,4.143645737753179,0.0
2024-01-01 01:54:02,2024-01-01 01:54:09,6,109.185,106.88,111.55,109.15,1.6355427233796143,0.0,0.14285714285714285,112.92918669559288,2.680000000000007,6.983846346108866,873.48,287.46588944128996,3.775976694843338,0.0
2024-01-01 01:54:09,2024-01-01 01:54:16,6,104.21375,101.23,106.88,104.36,1.9865040181901734,0.0,0.14285714285714285,108.75281191917423,3.2899999999999636,8.524303325788344,833.71,274.01550102078664,4.504408951238758,0.0
2024-01-01 01:54:16,2024-01-01 01:54:23,6,97.7575,94.25,101.23,97.78999999999999,2.476320715439395,0.0,0.14285714285714285,103.38823028784067,3.8999999999999773,10.712901533839544,782.0600000000001,256.52685909656407,5.529737787635177,0.0
2024-01-01 01:54:23,2024-01-01 01:54:30,6,91.15875,88.17,94.25,91.14,2.1200096866355516,0.0,0.14285714285714285,96.02311391717365,3.4300000000000637,9.011881664769957,729.27,239.354056355119,4.92939144317022,0.0
2024-01-01 01:54:30,2024-01-01 01:54:37,6,85.69875,83.55,88.17,85.605,1.627455836574377,0.0,0.14285714285714285,89.41642753559088,2.6299999999999955,6.970040081133229,685.59,225.33852042376697,3.7595877433569584,0.0
2024-01-01 01:54:37,2024-01-01 01:54:44,6,81.65,79.63,83.55,81.725,1.3673540663841037,0.0,0.14285714285714285,84.78993361418314,2.099999999999966,5.776292258441311,653.2,214.843046798593,3.2812497619047636,0.0
2024-01-01 01:54:44,2024-01-01 01:54:51,6,78.92875,78.32,79.63,78.96000000000001,0.40172618606636623,0.0,0.14285714285714285,79.90761607477742,0.8900000000000432,1.4007776800634502,631.4300000000001,208.45595024667918,1.1315917991926197,0.0
2024-01-01 01:54:51,2024-01-01 01:54:58,6,78.31875,78.17,78.53,78.31,0.13788582233137656,0.0,0.2857142857142857,78.57657619736482,0.05000000000001137,0.6945870177608133,626.55,207.11462423764218,0.16155494421401484,0.0
2024-01-01 01:54:58,2024-01-01 01:55:05,6,78.63875,78.53,78.68,78.66,0.051944338341291196,0.0,0.14285714285714285,78.76107474666162,0.11000000000001364,0.21123928283124815,629.11,208.0123457988751,0.1118033988750149,0.0
2024-01-01 01:55:05,2024-01-01 01:55:12,6,79.00625,78.68,79.38,78.975,0.2658107543777271,0.0,0.14285714285714285,79.59087665073832,0.38328494063899393,1.201204667939381,632.0500000000001,208.81017037962246,0.5590169943749418,0.0
2024-01-01 01:55:12,2024-01-01 01:55:19,6,79.58625,79.38,79.77,79.595,0.146573969624312,0.0,0.14285714285714285,79.91301175711962,0.18999999999999773,0.6435320889793619,636.69,210.44198832910334,0.34655446902323606,0.0
2024-01-01 01:55:19,2024-01-01 01:55:26,6,79.9075,79.77,80.0,79.92,0.07106335201776119,0.0,0.14285714285714285,80.07905300636756,0.12000000000006139,0.2440211029394127,639.26,211.3505360050061,0.21954498400099212,0.0
2024-01-01 01:55:26,2024-01-01 01:55:33,6,80.38125,79.98,81.22,80.375,0.41319097971069557,0.0,0.14285714285714285,81.37521672677781,0.8389359291009582,1.533879560742464,643.05,212.29326885860027,1.1280514172678637,0.0
2024-01-01 01:55:33,2024-01-01 01:55:40,6,83.25750000000001,81.22,85.23,83.28,1.3983025423705728,0.0,0.14285714285714285,86.46641371857685,2.339999999999975,5.930783729991839,666.06,219.07016341493858,3.309380606699694,0.0
2024-01-01 01:55:40,2024-01-01 01:55:47,6,87.3825,85.23,89.3,87.465,1.5099266775007878,0.0,0.14285714285714285,90.73222889301907,2.400000000000034,6.799364543223613,699.06,229.93310383697425,2.97149793875077,0.0
2024-01-01 01:55:47,2024-01-01 01:55:54,6,90.83125000000001,89.3,92.17,90.86,1.0850469048452647,0.0,0.14285714285714285,93.17104060295095,1.2700000000000387,4.986604470086056,726.6500000000001,239.43668535327515,2.261083810918965,0.0
2024-01-01 01:55:54,2024-01-01 01:56:01,6,91.42,90.83,92.03,91.445,0.4561014924647499,0.0,0.14285714285714285,92.42055882246484,0.660000000000025,2.079309916909921,731.3599999999999,241.49705527592525,0.8823831367382143,0.0
2024-01-01 01:56:01,2024-01-01 01:56:08,6,90.44749999999999,89.83,90.83,90.55,0.3541488791051435,0.0,0.14285714285714285,91.26066961555044,0.5600000000000023,1.4891339543038906,723.5799999999999,238.99449822395772,0.8778382538941562,0.0
2024-01-01 01:56:08,2024-01-01 01:56:15,6,89.29499999999999,89.02,89.83,89.17,0.2989505453606486,0.0,0.14285714285714285,89.97077329194089,0.47999999999996135,1.3043016627048478,714.3599999999999,235.99716471443077,0.664830805543765,0.0
2024-01-01 01:56:15,2024-01-01 01:56:22,6,89.3175,88.95,89.9,89.205,0.36753036803585676,0.0,0.14285714285714285,90.0922542965859,0.4364441475169151,1.7365242601525197,714.54,236.01961298959733,0.6560487786742631,0.0
2024-01-01 01:56:22,2024-01-01 01:56:29,6,90.41624999999999,89.9,90.85,90.42500000000001,0.32784741660020505,0.0,0.14285714285714285,91.17495171911817,0.5500000000000114,1.3646626894106966,723.3299999999999,238.93234749404786,0.8043009387039122,0.0
2024-01-01 01:56:29,2024-01-01 01:56:36,6,91.12875,90.62,91.63,91.125,0.33757274348332156,0.0,0.2857142857142857,91.65502485138224,0.029999999999972715,1.7666867346003443,729.03,240.9060952310931,0.2534126709285698,0.0
2024-01-01 01:56:36,2024-01-01 01:56:43,6,89.675,88.73,90.62,89.675,0.6713951359456127,0.0,0.14285714285714285,91.2009487598743,1.0600000000000023,2.903740035381171,717.4000000000001,236.6820384932046,1.5132085117392222,0.0
2024-01-01 01:56:43,2024-01-01 01:56:50,6,87.61875,86.32,88.73,87.66,0.818979111891318,0.0,0.14285714285714285,89.52406899324497,1.3899999999999864,3.3705617251904987,700.95,231.09846163679396,2.0348218595248135,0.0
2024-01-01 01:56:50,2024-01-01 01:56:57,6,85.56,84.83,86.32,85.5,0.515668775198079,0.0,0.2857142857142857,86.42531161894121,0.1992355817902216,2.6781906547049195,684.48,226.04564961876375,0.433820239269664,0.0
2024-01-01 01:56:57,2024-01-01 01:57:04,6,87.29375,86.12,88.0,87.5,0.6465940987755968,0.0,0.14285714285714285,88.80098890192849,1.1299999999999955,2.643855477458409,698.35,230.3885875429588,1.635267562205057,0.0
2024-01-01 01:57:04,2024-01-01 01:57:11,6,88.55875,88.0,88.77,88.71000000000001,0.28662755824040537,0.0,0.14285714285714285,89.20736998956124,0.410000000000025,1.2413970621104111,708.47,234.05947500484902,0.6640030120413826,0.0
2024-01-01 01:57:11,2024-01-01 01:57:18,6,88.725,88.6,88.77,88.735,0.05477225575051758,0.0,0.14285714285714285,88.8582851213722,0.12000000000000455,0.19570256752687673,709.8000000000001,234.69390951894965,0.1414213562373256,0.0
2024-01-01 01:57:18,2024-01-01 01:57:25,6,88.04124999999999,87.23,88.6,88.175,0.47474617278228354,0.0,0.14285714285714285,89.1406662650561,0.8039000726101073,1.9552863404773784,704.3299999999999,232.5201344353256,1.2234786471369374,0.0
2024-01-01 01:57:25,2024-01-01 01:57:32,6,87.01750000000001,86.87,87.23,86.995,0.12008925252256653,0.0,0.42857142857142855,87.30610052686167,0.2437550608196876,0.4509805653515429,696.14,230.11759648230625,0.309833240637739,0.0
2024-01-01 01:57:32,2024-01-01 01:57:39,6,86.34375,85.7,86.87,86.4,0.41740482234191517,0.0,0.14285714285714285,87.29260832956022,0.6699999999999591,1.79496788137736,690.75,228.08587293171402,0.9829038610159088,0.0
2024-01-01 01:57:39,2024-01-01 01:57:46,6,85.50125,85.38,85.7,85.49000000000001,0.09478358809112888,0.0,0.14285714285714285,85.73511217517174,0.2300000000000182,0.2941088233970551,684.01,226.12665353803547,0.2696184573609482,0.0
2024-01-01 01:57:46,2024-01-01 01:57:53,6,85.30499999999999,85.2,85.38,85.32,0.06886840453253436,0.0,0.2857142857142857,85.43242714072063,0.0369961593314601,0.34500910740836055,682.44,225.64768510411417,0.10770329614265545,0.0
2024-01-01 01:57:53,2024-01-01 01:58:00,6,84.85874999999999,83.95,85.38,84.965,0.5102502887239317,0.0,0.14285714285714285,86.02614758060267,0.8500000000000227,2.1913393442221194,678.87,224.07450553876131,1.123610252712199,0.0
2024-01-01 01:58:00,2024-01-01 01:58:07,6,83.755,83.4,84.12,83.725,0.22557862107414908,0.0,0.2857142857142857,84.182137683405,0.057958916410132524,1.0979256641542623,670.04,221.43379167383696,0.4326661530556714,0.0
2024-01-01 01:58:07,2024-01-01 01:58:14,6,85.64375,84.12,87.3,85.595,1.1076737206544929,0.0,0.14285714285714285,88.18701443618504,1.8100000000000023,4.702917229163099,685.1500000000001,225.6334513870497,2.5814143410154293,0.0
2024-01-01 01:58:14,2024-01-01 01:58:21,6,89.03125,87.3,90.88,88.995,1.2338260759581492,0.0,0.14285714285714285,91.87990280449394,2.0500000000000114,5.16856864030901,712.25,234.4808042476756,2.9775997044599385,0.0
2024-01-01 01:58:21,2024-01-01 01:58:28,6,93.3225,90.88,95.43,93.425,1.6891988802810842,0.0,0.14285714285714285,97.07665927049774,2.5600000000000023,7.567829188918561,746.5799999999999,245.49706316956147,3.4838197427536475,0.0
2024-01-01 01:58:28,2024-01-01 01:58:35,6,96.67750000000001,95.43,97.93,96.66499999999999,0.8593477593085187,0.0,0.14285714285714285,98.66299987848033,1.4599999999999795,3.605398312489533,773.4200000000001,255.03547567932387,2.036663938896172,0.0
2024-01-01 01:58:35,2024-01-01 01:58:42,6,99.39125000000001,97.93,100.77,99.42500000000001,1.0266371942275556,0.0,0.14285714285714285,101.7028910081018,1.6499999999999773,4.514855987933241,795.13,262.0932361977206,2.2133458834985524,0.0
2024-01-01 01:58:42,2024-01-01 01:58:49,6,101.97375,100.77,103.3,101.96000000000001,0.8941546286856651,0.0,0.14285714285714285,104.01178918843893,1.4499999999999886,3.8516813225759536,815.79,269.02845539053993,2.019727704419559,0.0
2024-01-01 01:58:49,2024-01-01 01:58:56,6,104.94125,103.3,106.67,104.915,1.1770476079702867,0.0,0.14285714285714285,107.63984912367472,1.9300000000000068,5.010396210730807,839.53,276.6309609943047,2.736950858163193,0.0
2024-01-01 01:58:56,2024-01-01 01:59:03,6,108.855,106.67,111.13,108.72999999999999,1.6536366849203246,0.0,0.14285714285714285,112.53567332044774,2.3000000000000114,7.364996544702193,870.8399999999999,286.61847817318665,3.5568806558556014,0.0
2024-01-01 01:59:03,2024-01-01 01:59:10,6,112.29249999999999,111.13,113.23,112.4,0.7325639903789982,0.0,0.14285714285714285,113.97521355966045,1.1399999999999864,3.1102302769851065,898.34,296.4629010416477,1.682973558912931,0.0
2024-01-01 01:59:10,2024-01-01 01:59:17,6,113.775,113.23,114.23,113.775,0.35310864374256584,0.0,0.14285714285714285,114.58163859113247,0.5778058036385534,1.5086883221134861,910.2,300.7156894772388,0.8300602387778867,0.0
2024-01-01 01:59:17,2024-01-01 01:59:24,6,114.055,113.12,114.57,114.23,0.4943393860208057,0.0,0.14285714285714285,115.10218706513294,0.5,2.325437591026718,912.44,301.36612505857914,0.8712864111414789,0.0
2024-01-01 01:59:24,2024-01-01 01:59:31,6,111.445,109.82,113.12,111.39500000000001,1.1493973576245473,0.0,0.14285714285714285,114.08364845569022,1.920000000000016,4.883439694351341,891.56,293.86063559966396,2.673798795721194,0.0
2024-01-01 01:59:31,2024-01-01 01:59:38,6,107.93875,105.88,109.82,108.015,1.3853255161565048,0.0,0.14285714285714285,111.10310920314501,2.230000000000018,5.952738090543906,863.51,284.38657321574453,3.1044001030795094,0.0
2024-01-01 01:59:38,2024-01-01 01:59:45,6,103.68,101.65,105.88,103.61,1.497035165156208,0.0,0.14285714285714285,107.08916743275093,2.4399999999999977,6.457267691353863,829.44,273.0273561725276,3.380236678104085,0.0
2024-01-01 01:59:45,2024-01-01 01:59:52,6,99.88374999999999,97.85,101.65,100.06,1.2945814271140217,0.0,0.14285714285714285,102.89307586787217,2.230000000000018,5.3233315970803075,799.0699999999999,263.13276998209153,3.2619779275770804,0.0
2024-01-01 01:59:52,2024-01-01 01:59:59,6,95.30375000000001,93.32,97.85,95.175,1.7231361566300314,0.0,0.14285714285714285,99.09451170554878,2.25,7.768738062014473,762.4300000000001,250.7259465030272,3.6827842728023157,0.0
2024-01-01 01:59:59,2024-01-01 02:00:06,6,93.3075,93.2,93.35,93.33,0.05522680508593349,0.0,0.14285714285714285,93.42753306010461,0.060000000000002274,0.25156365247677315,746.46,246.82308211815013,0.11661903789687793,0.0
2024-01-01 02:00:06,2024-01-01 02:00:13,6,93.10875,93.05,93.2,93.09,0.05221863378417851,0.0,0.2857142857142857,93.20395874708578,0.009999999999990905,0.26389605055204296,744.87,246.30662957758878,0.06999999999999318,0.0
2024-01-01 02:00:13,2024-01-01 02:00:20,6,93.3575,93.15,93.55,93.38,0.1425031327976431,0.0,0.14285714285714285,93.63466657289075,0.12921566711535973,0.7091567607884276,746.86,246.8960789801725,0.1851469318295914,0.0
2024-01-01 02:00:20,2024-01-01 02:00:27,6,94.36125,93.43,95.65,94.25,0.789257110018204,0.0,0.14285714285714285,96.15788977365263,1.3378163295812275,3.4189541483187362,754.89,248.97868329292385,1.7147886167105246,0.0
2024-01-01 02:00:27,2024-01-01 02:00:34,6,97.13125,95.65,98.83,97.04499999999999,1.1095100269938964,0.0,0.14285714285714285,99.67758282554973,1.8099999999999454,4.714831208158905,777.05,256.02506592530284,2.5817242300446837,0.0
2024-01-01 02:00:34,2024-01-01 02:00:41,6,101.1275,98.83,103.4,101.125,1.5916366239996953,0.0,0.14285714285714285,104.78105182305194,2.6199999999999477,6.7648511397007605,809.02,266.1819572751972,3.691341219665285,0.0
2024-01-01 02:00:41,2024-01-01 02:00:48,6,105.295,103.4,106.98,105.32499999999999,1.2622202660391717,0.0,0.14285714285714285,108.1784557828235,1.9399999999999409,5.387883621545718,842.36,277.49751405092564,2.977414986191871,0.0
2024-01-01 02:00:48,2024-01-01 02:00:55,6,109.09625,106.98,111.55,109.015,1.6282500466100733,0.0,0.14285714285714285,112.79557662821394,2.57000000000005,7.037868015707684,872.77,287.24841234218985,3.706440340812206,0.0
2024-01-01 02:00:55,2024-01-01 02:01:02,6,113.15375,111.55,113.75,113.61,0.802192308614339,0.0,0.14285714285714285,114.97154021279788,1.1420385084765243,3.4265358666088446,905.23,298.6908412407334,1.9875864761061357,0.0
2024-01-01 02:01:02,2024-01-01 02:01:09,6,113.6075,113.58,113.65,113.6,0.02434865792723004,0.0,0.14285714285714285,113.6531225716027,5.684341886080802e-14,0.12136575487191925,908.8599999999999,300.5599513070965,0.031622776601717945,0.0
2024-01-01 02:01:09,2024-01-01 02:01:16,6,113.60374999999999,113.52,113.65,113.625,0.04838461975226924,0.0,0.14285714285714285,113.70449334903002,0.06403124237431464,0.2320010199822944,908.8299999999999,300.5292010641235,0.07194113376353288,0.0
2024-01-01 02:01:16,2024-01-01 02:01:23,6,113.53375,113.4,113.78,113.5,0.13135964807678563,0.0,0.14285714285714285,113.80680227716329,0.10621047037012966,0.6109986382830541,908.27,300.278923095589,0.289999999999997,0.0
2024-01-01 02:01:23,2024-01-01 02:01:30,6,114.02250000000001,113.78,114.2,114.05,0.14340253036221554,0.0,0.14285714285714285,114.35562873676533,0.25676049651226895,0.5960486955197336,912.1800000000001,301.5492964279955,0.33970575502929384,0.0
2024-01-01 02:01:30,2024-01-01 02:01:37,6,114.20375,114.13,114.27,114.21000000000001,0.04838461975226567,0.0,0.2857142857142857,114.28738947832326,0.029498209102707843,0.2500597041902785,913.6300000000001,302.12312242896945,0.040000000000020464,0.0
2024-01-01 02:01:37,2024-01-01 02:01:44,6,113.98625,113.88,114.13,113.975,0.0994179489399588,0.0,0.14285714285714285,114.19981626012878,0.12999999999999545,0.4615169477833481,911.89,301.49857821580656,0.19209372712297054,0.0
2024-01-01 02:01:46,2024-01-01 02:01:53,0,113.94,113.9,113.97,113.95,0.022038926600771967,0.0,0.14285714285714285,113.98762912409838,0.01999999999998181,0.10009184091825865,911.52,301.4389036051369,0.048801878873583455,0.0
2024-01-01 02:01:53,2024-01-01 02:02:00,0,113.97375,113.95,114.0,113.97,0.01407885953173358,0.0,0.2857142857142857,114.00652096749963,0.009999999999990905,0.05242640687119958,911.79,301.53381249353623,0.04123105625616668,0.0
2024-01-01 02:02:00,2024-01-01 02:02:07,0,113.595,113.13,113.97,113.625,0.2990938696415282,0.0,0.14285714285714285,114.27527515423961,0.4800000000000182,1.2878835504372113,908.76,300.2871623769868,0.6942621983084042,0.0
2024-01-01 02:02:07,2024-01-01 02:02:14,0,112.67875000000001,112.33,113.13,112.65,0.2842753946439949,0.0,0.14285714285714285,113.32560039127188,0.44999999999998863,1.2313729941994576,901.4300000000001,297.8756109451691,0.6184658438426105,0.0
2024-01-01 02:02:14,2024-01-01 02:02:21,0,112.22375,112.08,112.33,112.24000000000001,0.07927123419897299,0.0,0.14285714285714285,112.41434702348313,0.17000000000001592,0.29899579396678583,897.79,296.84409895311023,0.20518284528684755,0.0
2024-01-01 02:02:21,2024-01-01 02:02:28,0,111.39625,110.75,112.08,111.34,0.4780895761854081,0.0,0.14285714285714285,112.47912222332816,0.7099999999999795,2.063651035537261,891.1700000000001,294.31792871632814,1.1292918134831074,0.0
2024-01-01 02:02:28,2024-01-01 02:02:35,0,110.27625,109.93,110.75,110.24000000000001,0.28967654375181706,0.0,0.14285714285714285,110.93888912171349,0.4500000000000455,1.2358683666427699,882.21,291.51322573845624,0.6762396025078441,0.0
2024-01-01 02:02:35,2024-01-01 02:02:42,0,109.77000000000001,109.67,109.93,109.75,0.0950187951332327,0.0,0.14285714285714285,109.98122290127343,0.10000000000002274,0.41532486099679006,878.16,290.344307691989,0.23021728866444574,0.0
2024-01-01 02:02:42,2024-01-01 02:02:49,0,109.69375,109.65,109.8,109.68,0.0471888303975151,0.0,0.14285714285714285,109.80479680313786,0.08966998990042839,0.18910127686309525,877.5500000000001,290.1804137067518,0.12041594578789842,0.0
2024-01-01 02:02:49,2024-01-01 02:02:56,0,110.04375,109.8,110.32,110.025,0.17476003956445973,0.0,0.2857142857142857,110.34355253639137,0.03932163524721668,0.8968019898514346,880.35,291.0352719407884,0.20808652046684054,0.0
2024-01-01 02:02:56,2024-01-01 02:03:03,0,109.24875,108.6,109.95,109.22999999999999,0.47245370143539217,0.0,0.14285714285714285,110.33072276894222,0.7699999999999818,2.01797776009467,873.99,288.63646532148846,1.0820813278122663,0.0
2024-01-01 02:03:03,2024-01-01 02:03:10,0,108.28999999999999,108.13,108.6,108.20500000000001,0.1680136048913012,0.0,0.14285714285714285,108.6772089769419,0.30000000000001137,0.7113484388558616,866.3199999999999,286.3621040727667,0.3828837943815269,0.0
2024-01-01 02:03:10,2024-01-01 02:03:17,0,107.85625,107.57,108.13,107.86,0.20479519386101694,0.0,0.14285714285714285,108.31531261194287,0.3100000000000023,0.9013698487056506,862.8499999999999,285.1873979575133,0.4596737973824524,0.0
2024-01-01 02:03:17,2024-01-01 02:03:24,0,107.61125,107.45,108.08,107.525,0.224590897920131,0.0,0.14285714285714285,108.1086340185617,0.2700000000000955,0.9855516687550858,860.89,284.5247359205183,0.5507267925205708,0.0
2024-01-01 02:03:24,2024-01-01 02:03:31,0,108.5025,108.08,108.68,108.615,0.22050267248137587,0.0,0.14285714285714285,108.99622536113021,0.3155607262876589,0.9693407182331721,868.02,286.8841286251746,0.5000000000000341,0.0
2024-01-01 02:03:31,2024-01-01 02:03:38,0,107.635,106.0,108.65,107.9,1.0065641701210273,0.0,0.14285714285714285,109.85398177865902,1.4799999999999613,4.569441346180721,861.0799999999999,283.9393257147978,1.9134262462922478,0.0
2024-01-01 02:03:40,2024-01-01 02:03:47,8,103.35,101.68,105.03,103.35,1.1684055069073505,0.0,0.14285714285714285,106.03165684590137,1.900000000000034,4.952066284352413,826.8,272.42728194238,2.771894658893074,0.0
2024-01-01 02:03:47,2024-01-01 02:03:54,8,99.60125000000001,97.33,101.68,99.685,1.5435528358766542,0.0,0.14285714285714285,103.1131155385931,2.4499999999999886,6.655820569279911,796.81,262.1977027052768,3.5286399646323128,0.0
2024-01-01 02:03:54,2024-01-01 02:04:01,8,95.80250000000001,94.18,97.33,95.86,1.1450483458289935,0.0,0.14285714285714285,98.37480916770963,1.82000000000005,5.045519960713715,766.42,252.50054835824955,2.4891765706754985,0.0
2024-01-01 02:04:01,2024-01-01 02:04:08,8,92.92875000000001,91.62,94.18,92.975,0.9252557561483818,0.0,0.14285714285714285,95.01694407357829,1.2899999999999636,4.016393544590938,743.4300000000001,245.07915790396888,2.1572436116489113,0.0
2024-01-01 02:04:08,2024-01-01 02:04:15,8,90.93125,90.18,91.62,90.94999999999999,0.5000410697418475,0.0,0.14285714285714285,92.0810809493756,0.8299999999999272,2.117985003204105,727.45,240.14737689842576,1.1672617529928595,0.0
2024-01-01 02:04:15,2024-01-01 02:04:22,8,89.3775,88.62,90.18,89.34,0.5318095792400043,0.0,0.14285714285714285,90.61192178175236,0.9200000000000159,2.2035766948261335,715.02,236.00457502137027,1.3017680284904658,0.0
2024-01-01 02:04:22,2024-01-01 02:04:29,8,87.7825,86.98,88.62,87.75,0.5532953228482169,0.0,0.14285714285714285,89.0713348607768,1.0399999999999636,2.3038949619961544,702.26,231.76405827073225,1.2169634341261024,0.0
2024-01-01 02:04:29,2024-01-01 02:04:36,8,85.67875000000001,85.0,86.98,85.435,0.7593124239355358,0.0,0.14285714285714285,87.34450500112978,1.0500000000000114,3.4671550699345213,685.4300000000001,226.05698163540015,1.382208377922813,0.0
2024-01-01 02:04:36,2024-01-01 02:04:43,8,84.98375,84.7,85.25,84.985,0.17590074311546167,0.0,0.2857142857142857,85.31812208190331,0.030000000000086402,0.874862710054081,679.87,224.71968481736852,0.2366753864617641,0.0
2024-01-01 02:04:43,2024-01-01 02:04:50,8,85.475,85.25,85.73,85.46000000000001,0.15973191827022518,0.0,0.14285714285714285,85.84994386325735,0.2400000000000091,0.6416861017657075,683.8,226.0039175294879,0.39597979746446826,0.0
2024-01-01 02:04:50,2024-01-01 02:04:57,8,86.28625,85.73,86.87,86.315,0.3764472074541139,0.0,0.14285714285714285,87.17502537291489,0.7099999999999795,1.5044733006353033,690.29,227.95622924419422,0.9340770846134734,0.0
2024-01-01 02:04:57,2024-01-01 02:05:04,8,87.4925,86.87,87.95,87.57499999999999,0.36749149650025875,0.0,0.14285714285714285,88.34976249046818,0.6000000000000227,1.4591769874972191,699.9399999999999,231.159609940573,1.032375900532365,0.0
2024-01-01 02:05:04,2024-01-01 02:05:11,8,88.055,87.92,88.27,88.025,0.12432675841162569,0.0,0.2857142857142857,88.27779649333013,0.040000000000020464,0.6336729208312496,704.44,232.8875330417715,0.15231546211726651,0.0
2024-01-01 02:05:11,2024-01-01 02:05:18,8,87.68625,87.52,87.92,87.65,0.15230960011015404,0.0,0.2857142857142857,87.9506746774658,0.049999999999954525,0.783830485810093,701.49,231.89624560086904,0.16278820596100962,0.0
2024-01-01 02:05:18,2024-01-01 02:05:25,8,88.60000000000001,87.72,89.65,88.545,0.7268326590665249,0.0,0.14285714285714285,90.20272146457934,1.1141757475508391,3.2917187613114085,708.8000000000001,233.80942461839197,1.4449913494550901,0.0
2024-01-01 02:05:25,2024-01-01 02:05:32,8,91.03,89.65,92.9,90.75,1.167488146161908,0.0,0.14285714285714285,93.67749907863058,1.7999999999999545,5.076803116623427,728.24,239.84527213679485,2.5616400996236797,0.0
2024-01-01 02:05:32,2024-01-01 02:05:39,8,95.13625,92.9,97.5,95.08500000000001,1.5880620489856714,0.0,0.14285714285714285,98.7973513382414,2.689999999999941,6.6986168839581,761.09,250.32775608898848,3.7124789561692935,0.0
2024-01-01 02:05:39,2024-01-01 02:05:46,8,98.84625,97.5,100.2,98.85,0.9433668806082677,0.0,0.14285714285714285,101.00819144179883,1.5300000000000296,4.02263062542592,790.77,260.7071613164029,2.1709214633422325,0.0
2024-01-01 02:05:46,2024-01-01 02:05:53,8,101.50999999999999,100.2,102.82,101.525,0.919254356219523,0.0,0.14285714285714285,103.61250223493865,1.4799999999999613,3.933033577656702,812.0799999999999,267.7771561963694,2.1076052761368493,0.0
2024-01-01 02:05:53,2024-01-01 02:06:00,8,104.42125,102.82,106.3,104.335,1.214783196412313,0.0,0.14285714285714285,107.20954247836025,1.9899999999999523,5.155319847246614,835.3699999999999,275.2214081454796,2.853506614676054,0.0
2024-01-01 02:06:00,2024-01-01 02:06:07,8,108.3625,106.3,110.37,108.35499999999999,1.4087659239814934,0.0,0.14285714285714285,111.60689314461041,2.340000000000032,5.944100335453746,866.9,285.4772232641468,3.3248759375350856,0.0
2024-01-01 02:06:07,2024-01-01 02:06:14,8,111.85249999999999,110.37,113.32,111.855,0.9984809891601758,0.0,0.14285714285714285,114.17753330652693,1.7200000000000273,4.108613262675244,894.8199999999999,295.0564754212944,2.460772236514376,0.0
2024-01-01 02:06:14,2024-01-01 02:06:21,8,114.2575,113.32,114.78,114.44999999999999,0.5282788765685916,0.0,0.14285714285714285,115.42176903301488,0.7199999999999704,2.377174524444492,914.06,301.8575479150544,1.1346365056704208,0.0
2024-01-01 02:06:21,2024-01-01 02:06:28,8,114.3475,114.17,114.67,114.28999999999999,0.18629853154854034,0.0,0.14285714285714285,114.76137945283054,0.26000000000004775,0.8316499878842303,914.78,302.3786943322619,0.4,0.0
2024-01-01 02:06:28,2024-01-01 02:06:35,8,114.25125,114.18,114.3,114.25999999999999,0.04486089611231261,0.0,0.2857142857142857,114.33068144206061,0.029999999999972715,0.2309145503160365,914.01,302.2503835911446,0.036055512754607104,0.0
