-31,-53,20
-30,-53,20
-30,-53,20
-31,-53,20
-31,-53,20
-30,-53,19
-31,-53,20
-30,-53,20
-30,-53,20
-30,-53,20
-30,-53,20
-31,-53,20
-30,-53,19
-30,-53,20
-30,-53,20
-31,-53,20
-31,-53,20
-31,-53,19
-31,-53,20
-31,-53,20
-31,-53,20
-30,-54,20
-29,-53,20
-29,-53,20
-31,-53,19
-32,-53,19
-31,-54,19
-30,-53,19
-29,-54,18
-29,-54,19
-28,-54,21
-28,-53,22
-30,-53,21
-32,-53,20
-32,-53,21
-32,-53,20
-32,-53,19
-30,-53,19
-31,-53,19
-32,-53,19
-31,-53,19
-31,-53,20
-31,-53,19
-31,-53,20
-30,-53,21
-30,-53,21
-31,-53,20
-31,-53,21
-31,-53,21
-32,-53,20
-32,-53,20
-30,-52,21
-30,-53,20
-30,-53,20
-30,-53,20
-30,-53,20
-30,-53,21
-30,-53,20
-30,-53,21
-31,-53,20
-32,-53,21
-32,-53,20
-30,-53,20
-31,-52,21
-31,-53,21
-30,-54,20
-30,-53,20
-30,-53,19
-31,-53,19
-31,-53,20
-32,-53,20
-33,-52,20
-33,-52,21
-32,-53,21
-31,-53,20
-30,-52,21
-31,-53,21
-31,-53,20
-30,-53,20
-30,-53,20
-30,-53,20
-30,-53,20
-31,-53,21
-32,-53,20
-32,-53,20
-31,-53,21
-31,-53,20
-31,-53,20
-30,-53,20
-28,-53,21
-28,-54,21
-29,-53,21
-30,-53,21
-30,-53,20
-31,-53,20
-31,-53,20
-31,-53,20
-31,-53,20
-31,-53,20
-30,-53,21
-30,-53,20
-30,-53,20
-30,-53,21
-30,-53,20
-30,-53,18
-31,-54,19
-32,-53,21
-36,-54,26
-29,-50,32
-24,-48,42
-22,-52,42
-28,-47,28
-17,-56,8
-9,-59,8
-24,-59,-10
-48,-57,-27
-24,-56,-3
-22,-53,16
-34,-57,18
-16,-46,1
-7,-53,-20
-1,-55,-41
-6,-55,-52
-5,-58,-61
-5,-57,-56
-12,-54,-39
-14,-54,-29
-17,-54,-27
-18,-55,-30
-17,-57,-37
-25,-53,-36
-27,-54,-29
-31,-54,-8
-25,-49,14
-25,-49,22
-19,-55,25
-13,-56,23
-3,-58,24
-2,-58,22
-5,-56,21
-11,-55,28
-14,-54,54
7,-60,27
8,-52,10
-23,-58,11
-35,-58,15
-28,-56,34
-19,-52,33
-9,-52,33
-19,-53,31
-40,-53,23
-26,-51,26
-21,-51,30
-22,-48,39
-29,-51,38
-31,-49,34
-27,-50,35
-25,-51,30
-28,-50,25
-30,-53,22
-32,-49,20
-42,-46,21
-36,-51,25
-34,-49,24
-37,-51,25
-33,-51,27
-34,-48,27
-35,-50,23
-39,-52,21
-35,-52,32
-38,-51,25
-41,-49,15
-33,-53,9
-14,-59,9
-5,-58,17
-1,-59,29
-13,-58,43
-5,-56,24
11,-60,19
8,-59,21
-15,-57,29
-18,-55,28
-22,-56,30
-28,-57,29
-12,-57,29
3,-56,26
6,-53,29
14,-55,37
20,-58,39
18,-57,30
-7,-50,14
-59,-60,18
-42,-58,30
-11,-52,40
-9,-55,35
-13,-55,30
-18,-56,23
-13,-56,25
-9,-56,26
-12,-58,24
-17,-55,27
-18,-54,32
-16,-55,25
-18,-55,33
-16,-58,31
-20,-55,35
-17,-53,35
-13,-51,36
-22,-55,24
-19,-54,30
-26,-56,22
-21,-55,29
-18,-56,29
-7,-55,29
-1,-56,41
-7,-58,34
-24,-57,11
-28,-58,9
-34,-57,11
-22,-54,27
-18,-55,29
-19,-55,26
-17,-56,29
-17,-55,29
-18,-56,27
-16,-57,23
-22,-57,19
-28,-56,18
-25,-57,18
-25,-57,19
-23,-56,20
-22,-57,20
-23,-56,21
-25,-56,20
-26,-56,19
-23,-57,19
-25,-57,19
-24,-56,19
-24,-56,19
-25,-57,19
-27,-56,18
-24,-56,20
-22,-56,22
-24,-56,23
-25,-56,21
-25,-55,20
-28,-57,14
-32,-57,8
-25,-59,6
-11,-59,11
11,-55,43
15,-57,44
3,-56,49
-12,-55,46
-9,-54,46
-7,-53,29
0,-55,14
-27,-60,-33
-43,-56,-36
-38,-61,-11
-28,-58,7
-18,-50,28
-41,-49,21
-46,-49,21
-46,-50,21
-45,-49,20
-38,-49,19
-38,-50,18
-39,-50,18
-39,-50,17
-34,-50,18
-34,-51,18
-37,-50,24
-33,-50,26
-33,-50,20
-35,-51,16
-33,-51,20
-34,-50,22
-35,-50,22
-35,-49,23
-38,-51,23
-36,-49,23
-36,-50,23
-31,-49,27
-24,-52,29
-25,-52,28
-26,-51,28
-26,-51,28
-29,-51,25
-29,-51,28
-27,-51,30
-27,-51,29
-27,-51,29
-31,-51,27
-32,-51,25
-31,-51,25
-28,-51,26
-30,-51,26
-30,-51,26
-28,-51,28
-29,-51,29
-31,-50,28
-29,-50,28
-28,-50,28
-32,-51,27
-28,-51,29
-27,-51,28
-27,-52,26
-28,-51,26
-29,-51,27
-29,-51,27
-29,-51,29
-29,-50,29
-30,-51,29
-26,-51,30
-26,-51,29
-29,-51,27
-30,-50,28
-29,-50,29
-27,-51,29
-28,-51,29
-29,-51,29
-28,-51,29
-27,-51,28
-27,-51,28
-27,-51,29
-27,-51,29
-27,-51,27
-27,-51,27
-28,-51,28
-28,-51,29
-27,-52,28
-28,-51,28
-28,-51,28
-28,-51,28
-28,-51,29
-28,-51,28
-27,-51,29
-27,-51,27
-27,-51,28
-26,-51,29
-26,-51,28
-29,-51,26
-31,-50,28
-27,-50,33
-29,-50,40
-27,-47,40
-29,-47,40
-27,-49,35
-21,-51,31
-20,-50,21
-26,-53,0
-46,-55,-35
-32,-55,-24
-31,-61,-10
-28,-54,1
-17,-57,-12
-7,-55,-22
-6,-51,-16
-6,-55,-25
-5,-51,-31
-7,-53,-52
-7,-56,-60
-8,-55,-58
-9,-54,-50
-13,-52,-31
-16,-52,-19
-18,-53,-17
-18,-54,-18
-17,-54,-20
-15,-53,-27
-13,-54,-33
-12,-54,-38
-11,-54,-38
-13,-53,-37
-20,-50,-35
-28,-52,-39
-18,-55,-20
-29,-57,-12
-32,-51,-10
-30,-46,-7
-27,-52,-12
-27,-54,-6
-20,-54,-12
-17,-57,-29
-16,-55,-31
-10,-55,-38
-11,-55,-38
-10,-55,-37
-11,-55,-39
-12,-55,-35
-16,-54,-33
-19,-53,-32
-26,-52,-17
-32,-52,-12
-37,-60,-7
-24,-62,8
-18,-51,22
-29,-54,13
-31,-61,1
-46,-60,-9
-44,-67,-13
1,-54,7
-3,-51,15
-1,-42,44
14,-50,52
1,-56,37
-3,-56,33
-27,-52,29
-47,-52,23
-44,-52,22
-35,-50,24
-27,-52,21
-19,-60,21
-22,-64,38
-37,-46,45
-54,-32,10
22,-55,11
-41,-70,-56
-52,-72,-45
-16,-54,-22
-19,-60,-23
-7,-60,-14
-9,-59,-14
-12,-60,-5
-10,-59,9
-6,-56,27
1,-58,43
8,-59,41
12,-60,26
11,-62,18
1,-66,3
-5,-66,2
-11,-62,6
-11,-61,-4
0,-60,-1
4,-62,-8
-5,-63,-19
-7,-64,-26
-8,-63,-22
-10,-63,-15
-8,-63,-10
-8,-63,-4
-5,-63,-1
-5,-63,0
-3,-64,-7
-3,-65,-18
3,-66,-51
-11,-57,-39
-26,-53,-2
-19,-57,13
33,-51,25
82,-60,40
32,-61,30
5,-61,13
3,-62,11
-8,-65,-2
-13,-64,-1
-5,-63,5
5,-64,8
8,-63,11
12,-61,16
10,-61,19
3,-61,30
1,-63,29
4,-62,21
10,-62,18
-5,-62,2
-10,-58,2
-16,-56,1
-32,-60,-9
-35,-57,-9
-41,-58,-16
-44,-58,-11
-36,-59,-8
-26,-60,-6
-9,-57,-2
-6,-63,-28
-7,-67,-37
-8,-62,-28
-4,-61,-10
-21,-57,11
-32,-56,7
-17,-51,25
-25,-52,27
-35,-52,19
-36,-50,26
-43,-51,29
-39,-49,26
-31,-49,23
-32,-52,20
-38,-51,17
-32,-50,13
-35,-51,14
-41,-49,18
-39,-48,17
-38,-47,17
-40,-48,19
-38,-47,28
-40,-47,22
-42,-47,18
-43,-48,14
-43,-48,13
-40,-49,14
-39,-47,17
-41,-46,18
-44,-48,16
-41,-47,16
-41,-47,16
-42,-47,15
-44,-47,14
-43,-47,14
-41,-47,16
-41,-48,16
-43,-47,17
-39,-48,14
-39,-48,11
-43,-48,11
-44,-47,14
-41,-47,19
-42,-47,20
-42,-47,20
-39,-48,18
-36,-48,18
-36,-49,18
-37,-49,17
-37,-48,17
-39,-49,17
-42,-47,19
-43,-46,21
-40,-46,22
-42,-48,17
-41,-48,15
-40,-49,16
-38,-48,17
-38,-49,17
-38,-48,17
-41,-48,16
-40,-48,17
-40,-48,16
-40,-48,17
-40,-48,16
-40,-49,16
-40,-49,17
-41,-47,18
-41,-47,17
-41,-47,18
-40,-48,17
-39,-48,17
-39,-49,16
-38,-49,15
-39,-48,16
-39,-48,16
-40,-48,17
-39,-48,17
-40,-48,17
-40,-48,18
-39,-48,19
-39,-48,18
-40,-48,17
-38,-48,18
-38,-48,18
-37,-49,18
-38,-48,18
-38,-48,18
-39,-48,17
-40,-48,17
-40,-49,18
-38,-49,17
-38,-48,16
-39,-49,17
-41,-48,18
-39,-48,17
-39,-48,18
-39,-48,19
-39,-48,19
-38,-49,18
-38,-50,16
-38,-50,17
-37,-49,17
-38,-49,17
-38,-49,18
-38,-49,18
-39,-49,17
-39,-49,17
-39,-48,18
-38,-49,18
-38,-49,17
-39,-49,17
-37,-49,18
-37,-49,18
-39,-50,17
-39,-49,16
-38,-49,17
-37,-49,19
-37,-49,19
-38,-49,18
-38,-49,17
-38,-50,16
-38,-49,17
-38,-49,17
-38,-49,18
-38,-49,18
-39,-49,18
-38,-49,18
-39,-49,18
-38,-49,17
-38,-49,17
-39,-49,18
-40,-49,18
-40,-48,18
-39,-48,18
-37,-50,18
-37,-49,18
-38,-49,16
-40,-49,16
-39,-49,17
-38,-49,18
-39,-49,17
-37,-49,18
-37,-49,17
-42,-49,18
-42,-49,19
-41,-49,18
-39,-50,20
-36,-50,15
-35,-51,14
-36,-50,14
-38,-51,17
-38,-50,18
-35,-51,17
-32,-51,18
-36,-52,17
-35,-52,15
-34,-52,15
-37,-51,17
-34,-52,18
-35,-52,16
-35,-52,17
-33,-53,15
-31,-55,14
-30,-54,15
-26,-54,18
-26,-55,18
-28,-55,17
-28,-55,17
-30,-54,18
-30,-54,19
-31,-53,19
-30,-54,17
-30,-54,16
-30,-54,18
-31,-53,17
-31,-53,16
-31,-53,17
-31,-53,17
-32,-53,17
-34,-53,18
-31,-53,19
-31,-53,18
-34,-52,18
-34,-52,19
-34,-52,18
-33,-52,19
-34,-52,19
-31,-52,19
-32,-52,21
-34,-52,19
-34,-52,19
-33,-52,19
-34,-52,19
-35,-51,21
-35,-51,21
-34,-51,19
-34,-51,18
-33,-52,19
-33,-51,21
-33,-51,20
-33,-51,20
-34,-51,21
-35,-51,21
-36,-51,21
-34,-51,19
-34,-51,18
-33,-51,19
-34,-51,20
-36,-51,20
-38,-50,20
-38,-50,21
-37,-50,20
-34,-50,20
-34,-51,20
-36,-51,21
-36,-50,19
-36,-50,18
-36,-51,18
-36,-50,19
-38,-50,20
-39,-49,20
-38,-49,20
-36,-49,18
-34,-50,18
-33,-51,19
-36,-50,20
-38,-50,18
-39,-50,19
-38,-50,20
-37,-49,20
-36,-49,19
-37,-49,19
-37,-50,19
-36,-50,19
-36,-50,19
-36,-50,19
-36,-50,20
-37,-49,20
-37,-50,20
-38,-49,18
-37,-50,18
-36,-50,19
-37,-49,19
-38,-49,20
-38,-49,20
-38,-49,20
-38,-49,19
-37,-50,19
-36,-50,19
-36,-49,19
-37,-49,19
-37,-49,19
-38,-49,19
-38,-49,19
-37,-49,18
-38,-50,18
-37,-49,18
-36,-50,20
-37,-49,20
-38,-49,20
-38,-49,19
-37,-49,20
-37,-49,19
-37,-49,19
-36,-49,19
-37,-49,19
-37,-49,20
-37,-49,20
-38,-49,19
-38,-49,18
-35,-50,19
-35,-49,20
-38,-49,19
-39,-49,18
-39,-49,18
-36,-49,18
-36,-49,18
-39,-49,18
-38,-49,19
-37,-49,19
-37,-49,19
-38,-49,19
-38,-49,19
-39,-49,18
-38,-49,19
-39,-49,18
-38,-49,17
-37,-49,18
-38,-49,18
-38,-49,19
-37,-49,20
-38,-49,20
-39,-49,18
-38,-49,18
-37,-49,18
-37,-50,18
-37,-50,18
-36,-50,19
-36,-49,19
-37,-49,19
-38,-50,19
-38,-49,19
-38,-49,19
-38,-49,19
-38,-50,19
-36,-50,19
-36,-49,19
-37,-49,19
-37,-49,19
-37,-50,18
-38,-48,20
-38,-50,19
-38,-49,19
-38,-49,17
-37,-49,17
-36,-50,18
-37,-49,18
-38,-49,18
-37,-49,16
-34,-50,17
-40,-51,17
-40,-50,17
-36,-48,17
-40,-51,15
-41,-50,15
-39,-48,16
-40,-50,15
-39,-49,16
-38,-50,16
-35,-50,14
-36,-50,14
-38,-50,16
-37,-50,16
-38,-49,15
-39,-50,16
-42,-49,15
-39,-49,16
-39,-49,14
-39,-48,15
-40,-50,17
-39,-48,18
-40,-48,16
-41,-49,14
-38,-49,16
-39,-49,17
-41,-49,14
-40,-49,15
-38,-49,14
-40,-48,14
-39,-49,16
-39,-49,16
-40,-49,15
-40,-49,15
-39,-48,15
-38,-49,16
-38,-48,18
-40,-49,17
-39,-49,16
-38,-50,14
-37,-49,15
-42,-48,15
-40,-49,16
-40,-49,15
-38,-49,16
-40,-48,17
-41,-49,16
-40,-48,16
-38,-49,16
-38,-49,14
-39,-50,15
-38,-49,16
-38,-50,15
-40,-49,14
-40,-50,14
-38,-50,15
-38,-50,15
-38,-50,15
-38,-50,14
-38,-50,15
-38,-50,14
-38,-51,14
-37,-51,14
-38,-51,14
-37,-51,14
-37,-51,14
-37,-50,14
-38,-51,14
-38,-50,14
-38,-51,14
-38,-51,14
-38,-51,14
-37,-51,14
-38,-51,14
-37,-51,13
-37,-51,13
-37,-51,14
-37,-51,13
-38,-51,14
-38,-51,14
-37,-51,14
-36,-51,14
-36,-51,14
-36,-51,14
-37,-51,13
-37,-51,14
-37,-51,14
-37,-52,14
-36,-51,14
-36,-51,14
-36,-51,14
-37,-51,14
-37,-51,14
-37,-51,14
-37,-51,14
-37,-52,14
-36,-51,14
-37,-51,14
-37,-51,15
-36,-51,14
-37,-51,14
-37,-51,15
-37,-51,15
-37,-51,15
-37,-51,14
-36,-51,14
-36,-51,14
-36,-51,14
-37,-51,14
-37,-51,14
-36,-52,14
-36,-52,14
-37,-51,14
-36,-52,14
-37,-51,15
-36,-51,15
-36,-52,14
-36,-52,14
-36,-52,14
-36,-52,14
-37,-52,14
-37,-51,14
-36,-52,14
-37,-52,14
-37,-51,13
-36,-52,13
-37,-52,13
-37,-52,15
-37,-51,14
-38,-52,14
-37,-52,12
-36,-53,12
-32,-54,10
-31,-55,10
-32,-54,10
-32,-53,13
-32,-53,13
-34,-52,13
-35,-52,13
-36,-53,12
-36,-53,12
-36,-53,12
-35,-52,12
-35,-53,12
-36,-52,14
-36,-51,14
-36,-52,13
-37,-52,13
-36,-53,12
-36,-52,12
-38,-51,13
-38,-51,13
-37,-52,13
-36,-52,13
-36,-52,14
-36,-51,13
-36,-52,13
-35,-52,13
-36,-52,13
-37,-51,14
-37,-52,13
-36,-51,14
-37,-52,14
-37,-52,14
-38,-51,14
-38,-51,14
-37,-53,12
-35,-52,12
-35,-52,12
-35,-52,12
-35,-52,12
-36,-52,12
-36,-52,12
-36,-52,12
-36,-53,12
-35,-53,12
-35,-52,13
-35,-53,13
-35,-52,12
-35,-52,12
-35,-53,11
-35,-53,11
-37,-51,12
-38,-51,13
-36,-52,11
-36,-53,11
-36,-52,11
-37,-52,11
-37,-52,12
-37,-52,11
-37,-52,11
-36,-52,11
-36,-52,11
-36,-52,11
-36,-52,11
-37,-52,11
-37,-52,12
-37,-52,11
-37,-52,10
-37,-52,10
-37,-51,11
-38,-52,11
-37,-52,11
-37,-52,12
-36,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-35,-52,11
-36,-52,12
-36,-52,11
-36,-52,10
-38,-52,10
-37,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-37,-52,10
-37,-52,11
-38,-52,11
-36,-52,11
-36,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-38,-52,11
-37,-52,12
-37,-52,11
-37,-52,11
-36,-52,10
-36,-52,10
-37,-52,10
-36,-52,11
-36,-52,11
-36,-52,11
-36,-52,11
-36,-52,11
-36,-52,10
-36,-52,11
-37,-52,11
-36,-52,10
-37,-52,11
-36,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-37,-52,10
-36,-52,11
-36,-52,11
-36,-52,11
-36,-53,10
-36,-52,11
-36,-53,10
-36,-52,10
-36,-52,11
-36,-52,11
-37,-52,11
-37,-52,11
-37,-52,11
-38,-52,11
-37,-52,11
-36,-53,11
-35,-53,11
-35,-52,10
-35,-53,10
-35,-53,10
-35,-53,10
-35,-53,10
-36,-52,10
-36,-53,11
-36,-53,11
-35,-52,11
-35,-52,10
-35,-53,10
-35,-53,10
-35,-53,11
-36,-52,11
-37,-52,11
-37,-53,11
-37,-53,11
-36,-53,11
-36,-52,11
-35,-53,11
-35,-53,11
-34,-53,10
-35,-53,10
-37,-52,11
-36,-53,11
-35,-53,11
-35,-53,10
-34,-53,10
-34,-53,10
-34,-53,10
-36,-53,10
-36,-53,11
-37,-53,11
-36,-53,11
-36,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-36,-53,11
-35,-53,10
-35,-53,10
-36,-53,10
-35,-53,10
-36,-53,10
-36,-53,10
-36,-53,10
-35,-53,11
-35,-53,10
-35,-53,11
-36,-53,12
-36,-53,12
-35,-53,11
-35,-53,11
-35,-53,10
-34,-53,11
-35,-53,11
-35,-53,10
-34,-53,10
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-36,-53,11
-36,-53,11
-35,-53,11
-35,-53,11
-36,-53,11
-35,-53,11
-35,-53,11
-35,-53,10
-35,-53,10
-36,-53,11
-35,-53,11
-33,-53,10
-35,-53,10
-35,-53,10
-35,-53,10
-34,-54,10
-35,-53,10
-35,-53,10
-35,-53,11
-35,-53,11
-36,-53,11
-34,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,10
-35,-53,10
-35,-53,10
-34,-53,11
-34,-53,11
-35,-53,10
-36,-53,10
-36,-53,10
-36,-53,10
-35,-54,10
-35,-53,10
-35,-53,11
-34,-53,11
-35,-53,11
-36,-53,11
-36,-53,10
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,10
-35,-53,10
-35,-53,11
-35,-54,10
-33,-54,10
-33,-53,10
-36,-53,11
-36,-53,11
-35,-53,11
-34,-54,10
-35,-53,10
-35,-53,10
-35,-53,10
-35,-53,11
-36,-53,11
-34,-54,10
-34,-54,9
-35,-53,10
-35,-53,10
-35,-53,11
-35,-53,11
-36,-53,11
-36,-53,12
-36,-53,12
-34,-53,11
-36,-53,10
-37,-53,10
-37,-53,10
-36,-53,11
-35,-54,10
-34,-54,10
-35,-53,10
-34,-53,10
-34,-54,10
-35,-54,10
-36,-53,11
-35,-53,11
-34,-53,11
-34,-54,11
-34,-53,12
-35,-53,11
-35,-53,10
-35,-54,10
-35,-53,10
-34,-53,10
-34,-54,11
-34,-54,11
-34,-53,11
-34,-53,11
-34,-53,11
-36,-53,11
-36,-53,11
-35,-53,10
-34,-54,10
-33,-54,10
-33,-54,10
-34,-53,10
-34,-53,10
-36,-53,10
-36,-54,11
-35,-54,11
-34,-54,11
-34,-54,11
-33,-54,10
-33,-54,9
-33,-54,9
-33,-54,9
-33,-54,10
-34,-54,10
-34,-54,11
-35,-53,10
-35,-53,10
-35,-54,11
-34,-54,10
-33,-54,11
-34,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-54,9
-34,-54,9
-33,-54,10
-32,-53,10
-34,-53,10
-34,-54,10
-34,-54,11
-34,-54,9
-33,-54,10
-33,-54,10
-33,-54,11
-33,-54,11
-34,-54,11
-35,-53,11
-35,-53,11
-35,-54,11
-36,-54,10
-35,-54,10
-34,-54,10
-34,-54,10
-34,-54,10
-34,-54,10
-33,-54,10
-34,-54,10
-34,-54,10
-34,-54,11
-34,-54,11
-34,-54,10
-34,-54,10
-34,-54,10
-34,-54,10
-34,-54,10
-35,-53,11
-34,-54,10
-34,-54,10
-34,-54,11
-34,-53,10
-34,-53,10
-34,-54,11
-34,-54,10
-34,-54,10
-34,-54,10
-34,-54,10
-34,-53,10
-35,-54,10
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-35,-53,11
-36,-53,11
-36,-53,11
-36,-53,11
-35,-53,11
-34,-54,11
-34,-53,11
-35,-53,11
-36,-53,10
-35,-53,10
-36,-53,10
-37,-53,10
-37,-53,10
-35,-54,11
-33,-54,11
-33,-54,10
-32,-54,9
-32,-54,9
-33,-54,8
-34,-54,8
-34,-54,8
-34,-54,8
-34,-54,10
-34,-54,10
-34,-54,10
-35,-54,9
-36,-54,10
-35,-53,11
-35,-54,11
-35,-54,10
-34,-54,10
-34,-53,10
-33,-54,10
-33,-55,9
-32,-54,9
-33,-55,9
-34,-54,9
-33,-54,9
-34,-54,10
-35,-54,10
-34,-54,10
-34,-54,10
-34,-54,9
-34,-54,10
-34,-54,10
-34,-54,10
-34,-54,9
-34,-54,10
-34,-54,10
-34,-54,9
-34,-54,10
-34,-55,10
-33,-54,10
-33,-55,10
-33,-55,10
-32,-54,10
-33,-55,9
-33,-55,10
-33,-54,10
-33,-55,10
-33,-54,10
-34,-54,10
-34,-54,10
-34,-54,10
-34,-54,10
-34,-55,10
-32,-55,11
-33,-54,11
-33,-54,11
-34,-54,11
-34,-54,10
-33,-55,10
-33,-54,11
-33,-54,10
-34,-54,9
-34,-55,10
-34,-55,10
-32,-55,9
-32,-55,8
-33,-55,8
-32,-55,9
-32,-55,9
-32,-55,9
-32,-54,10
-32,-54,11
-31,-55,11
-32,-55,11
-32,-54,9
-34,-54,9
-36,-53,8
-37,-54,5
-36,-56,3
-35,-55,3
-35,-53,6
-35,-54,8
-36,-55,10
-34,-54,10
-31,-53,10
-33,-53,10
-37,-53,9
-37,-53,9
-33,-54,11
-34,-54,12
-33,-54,12
-34,-54,10
-35,-53,10
-36,-53,9
-36,-53,9
-36,-53,9
-36,-54,9
-35,-53,10
-34,-53,11
-34,-54,11
-35,-54,10
-35,-53,10
-35,-53,10
-35,-54,9
-35,-53,9
-34,-54,10
-34,-54,10
-35,-53,10
-35,-53,10
-35,-54,10
-35,-54,10
-34,-54,10
-34,-54,9
-35,-53,10
-34,-53,11
-34,-53,11
-34,-54,10
-34,-54,10
-34,-53,10
-35,-53,10
-36,-53,10
-36,-53,10
-35,-53,10
-36,-54,8
-36,-53,9
-36,-53,11
-36,-53,11
-35,-53,11
-34,-54,11
-33,-53,10
-33,-53,10
-33,-54,10
-34,-53,11
-34,-53,11
-35,-53,9
-36,-53,9
-35,-53,10
-35,-53,10
-36,-53,9
-36,-53,10
-36,-53,11
-36,-53,11
-36,-53,10
-36,-53,10
-35,-53,10
-34,-54,10
-34,-53,10
-35,-53,10
-35,-53,10
-35,-53,10
-36,-53,10
-37,-53,11
-38,-53,10
-37,-54,10
-33,-53,10
-30,-55,8
-30,-55,8
-29,-56,8
-28,-56,9
-29,-56,8
-30,-55,8
-32,-56,8
-32,-56,8
-31,-55,8
-31,-55,8
-33,-55,9
-33,-55,7
-33,-55,7
-32,-55,7
-33,-55,7
-34,-55,7
-33,-55,7
-34,-55,9
-33,-55,10
-34,-54,10
-34,-54,9
-35,-55,9
-34,-54,8
-33,-55,8
-33,-54,8
-33,-54,8
-34,-54,9
-35,-54,11
-35,-54,10
-32,-55,8
-31,-55,7
-33,-54,7
-33,-54,8
-34,-53,10
-35,-53,11
-34,-53,12
-37,-52,12
-36,-52,11
-35,-53,9
-34,-53,10
-37,-52,12
-37,-52,12
-37,-51,13
-38,-51,13
-38,-51,14
-39,-51,13
-39,-51,13
-39,-50,13
-38,-50,13
-36,-50,16
-39,-51,15
-40,-50,15
-40,-50,13
-36,-49,14
-41,-49,20
-41,-50,18
-37,-50,12
-36,-50,13
-42,-51,12
-39,-50,14
-38,-48,17
-42,-48,16
-38,-48,18
-37,-50,14
-38,-50,12
-40,-50,14
-40,-50,14
-44,-47,14
-39,-50,15
-38,-49,14
-37,-50,13
-40,-49,12
-39,-50,14
-37,-48,15
-37,-50,13
-38,-50,15
-43,-49,14
-42,-48,14
-38,-48,15
-38,-49,13
-40,-48,14
-41,-49,15
-41,-49,14
-42,-49,15
-44,-49,13
-41,-48,12
-38,-48,13
-39,-48,22
-41,-48,22
-38,-48,19
-43,-48,10
-47,-49,7
-54,-52,-23
-71,-55,-35
-8,-47,14
8,-50,34
-22,-51,40
-18,-52,38
-23,-54,24
-29,-56,11
-21,-56,16
-11,-54,35
-15,-55,32
-4,-55,25
-5,-56,33
-10,-53,40
-16,-53,38
-2,-55,29
13,-55,27
-5,-55,21
-12,-54,46
-20,-51,47
-15,-51,39
-7,-53,37
-6,-54,36
-8,-53,34
-12,-53,32
-4,-54,29
-5,-54,30
-6,-53,37
-6,-52,36
-14,-52,42
-14,-50,45
-11,-51,43
-8,-55,33
-10,-57,33
18,-61,28
12,-54,17
-35,-45,18
-39,-51,34
-15,-48,53
-14,-47,44
-17,-52,40
-17,-50,33
-19,-52,32
-18,-53,31
-17,-54,30
-15,-52,30
-16,-51,32
-16,-51,33
-14,-51,29
-16,-55,26
-21,-59,25
-17,-52,72
-30,-38,33
-13,-49,38
-12,-54,30
-13,-56,35
-8,-56,24
-5,-58,29
-7,-57,34
-11,-52,26
-16,-52,31
-5,-44,49
-16,-48,39
-22,-50,38
-30,-51,41
-23,-53,35
-33,-53,22
-30,-56,19
-26,-55,18
-29,-57,18
-26,-55,26
-22,-53,29
-13,-57,27
-16,-56,22
-16,-54,15
-18,-55,18
-25,-55,18
-33,-56,24
-25,-57,30
-19,-54,41
-28,-53,34
-23,-50,28
-19,-50,25
-21,-53,24
-15,-61,13
-8,-60,13
-14,-58,18
-18,-58,26
-2,-56,56
3,-52,70
-19,-48,33
-19,-51,-22
68,-56,14
-53,-63,-92
-126,-94,-113
30,-43,-26
22,-46,-17
9,-65,0
-21,-57,5
-29,-59,1
-35,-54,-12
-44,-55,-20
-36,-59,-29
-34,-55,-34
-19,-58,-13
-2,-56,4
53,-48,75
-41,-52,19
-66,-48,3
-58,-46,12
-47,-47,18
-28,-49,33
-28,-49,40
-37,-46,26
-37,-46,19
-45,-47,17
-34,-49,14
-38,-48,15
-50,-47,15
-49,-46,16
-41,-46,16
-39,-46,19
-40,-49,20
-41,-48,12
-41,-48,9
-41,-48,15
-40,-50,15
-35,-48,18
-35,-48,19
-43,-48,18
-45,-48,17
-42,-47,16
-41,-48,16
-40,-48,17
-38,-48,17
-37,-49,17
-39,-48,18
-39,-49,17
-40,-49,24
-43,-48,25
-38,-45,26
-28,-47,35
-19,-45,41
-35,-46,13
-47,-44,1
-53,-49,-5
-54,-50,-5
-91,-48,-30
-90,-42,-41
28,-49,3
4,-57,73
-32,-47,55
-29,-51,10
-6,-52,17
17,-51,18
24,-52,22
38,-52,35
39,-52,37
15,-52,42
9,-53,44
10,-54,39
6,-55,38
8,-54,37
17,-54,29
19,-55,26
12,-54,26
8,-55,24
12,-54,30
-2,-51,35
-15,-49,40
-41,-49,46
-46,-51,43
-3,-55,18
7,-50,19
-27,-51,28
-39,-55,33
-43,-52,37
-30,-52,24
