-18,-83,28
-20,-82,29
-22,-91,31
-20,-97,30
-18,-92,16
-12,-73,13
-11,-65,16
-19,-55,17
-23,-53,17
-29,-48,20
-32,-45,26
-35,-42,27
-46,-40,21
-54,-51,17
-51,-61,15
-35,-75,17
-29,-86,19
-25,-92,28
-19,-100,35
-15,-105,31
-14,-110,19
-14,-108,15
-11,-90,12
-12,-64,13
-12,-54,15
-12,-37,14
-12,-26,8
-12,-24,6
-14,-23,5
-15,-26,6
-18,-40,13
-17,-56,18
-16,-60,19
-16,-70,23
-16,-81,26
-16,-82,26
-17,-83,28
-17,-90,29
-19,-102,28
-22,-85,18
-19,-74,19
-19,-54,17
-19,-49,15
-22,-44,15
-26,-43,21
-29,-44,22
-36,-46,25
-41,-50,28
-40,-54,29
-31,-65,27
-26,-73,24
-26,-85,27
-26,-86,32
-22,-97,32
-9,-114,20
-10,-107,16
-7,-89,16
-8,-67,15
-11,-58,14
-16,-45,12
-16,-34,8
-16,-30,5
-15,-27,2
-15,-29,3
-19,-38,9
-23,-56,20
-22,-60,23
-19,-71,25
-11,-77,27
-9,-75,29
-4,-78,32
-3,-83,29
-7,-86,21
-11,-70,20
-11,-62,20
-20,-50,16
-25,-49,13
-34,-49,10
-37,-54,20
-36,-54,28
-35,-48,32
-40,-55,32
-41,-62,30
-40,-76,22
-40,-90,20
-32,-87,27
-19,-92,31
-9,-100,30
-6,-104,22
-8,-103,19
-11,-89,19
-14,-68,15
-17,-55,11
-17,-50,9
-15,-39,5
-14,-37,4
-13,-33,4
-12,-31,5
-13,-32,7
-18,-39,10
-19,-41,13
-22,-49,18
-22,-61,23
-21,-66,26
-24,-82,34
-24,-94,38
-16,-111,27
-8,-93,17
-3,-81,21
-7,-57,26
-11,-52,24
-16,-48,24
-29,-44,26
-32,-44,25
-42,-42,21
-44,-42,23
-41,-49,25
-32,-69,23
-23,-79,23
-14,-99,25
-20,-94,31
-17,-97,34
-17,-93,20
-18,-96,14
-19,-93,11
-17,-76,7
-15,-68,7
-13,-52,6
-14,-39,6
-13,-33,6
-15,-27,3
-16,-28,3
-18,-32,3
-21,-45,7
-22,-52,10
-21,-58,17
-21,-73,20
-20,-77,21
-22,-78,29
-22,-77,35
-19,-84,35
-14,-87,19
-11,-81,15
-6,-61,21
-12,-48,22
-17,-45,22
-27,-44,19
-31,-45,22
-35,-49,27
-30,-50,33
-26,-50,33
-22,-58,31
-21,-64,30
-19,-72,26
-24,-80,24
-28,-82,28
-29,-92,37
-17,-101,20
-15,-98,14
-14,-82,11
-13,-71,10
-15,-53,9
-15,-43,7
-15,-39,6
-16,-34,4
-18,-35,3
-20,-43,5
-20,-56,10
-19,-64,11
-15,-66,14
-18,-69,15
-15,-71,17
-18,-64,17
-19,-61,21
-23,-72,27
-19,-82,24
-16,-77,22
-12,-55,18
-11,-43,20
-15,-42,19
-20,-46,18
-23,-48,19
-23,-54,29
-23,-55,36
-23,-58,36
-23,-67,36
-22,-72,35
-18,-74,26
-24,-80,23
-26,-77,26
-24,-74,29
-22,-81,23
-20,-87,21
-18,-86,17
-17,-78,15
-15,-60,12
-14,-50,8
-14,-46,7
-14,-39,5
-16,-36,5
-17,-36,5
-22,-40,5
-22,-48,7
-20,-66,13
-15,-69,21
-15,-74,24
-15,-77,23
-17,-74,22
-17,-68,27
-13,-76,28
-12,-78,24
-12,-65,14
-9,-46,17
-10,-40,20
-18,-37,19
-21,-38,17
-25,-45,19
-23,-55,29
-21,-58,33
-16,-57,35
-16,-65,33
-18,-68,31
-20,-72,25
-22,-75,22
-29,-80,28
-27,-83,32
-21,-83,26
-15,-87,14
-16,-84,12
-16,-72,11
-18,-55,12
-18,-50,11
-17,-42,10
-16,-38,7
-16,-39,6
-17,-45,8
-16,-50,10
-15,-61,13
-13,-68,14
-12,-66,16
-17,-72,19
-21,-71,21
-21,-69,20
-22,-63,20
-21,-66,21
-15,-74,19
-12,-66,16
-10,-57,17
-12,-43,19
-15,-40,18
-22,-42,16
-25,-49,19
-25,-51,24
-21,-53,30
-18,-56,30
-18,-61,30
-21,-70,30
-21,-75,28
-24,-83,27
-24,-87,31
-20,-85,28
-14,-88,14
-15,-88,11
-16,-83,11
-17,-64,12
-17,-55,12
-17,-44,9
-16,-37,5
-16,-35,4
-15,-38,3
-15,-40,4
-16,-51,7
-17,-63,11
-19,-66,12
-23,-70,17
-23,-75,20
-24,-73,20
-22,-67,26
-21,-69,28
-15,-77,24
-10,-71,16
-7,-62,17
-7,-46,22
-11,-42,23
-20,-42,20
-25,-48,24
-24,-51,28
-20,-51,33
-19,-48,34
-18,-53,34
-19,-64,30
-19,-67,28
-23,-75,25
-28,-81,31
-30,-81,32
-22,-92,27
-12,-94,13
-13,-87,11
-13,-71,12
-14,-64,11
-16,-52,9
-18,-42,10
-18,-38,11
-17,-33,8
-17,-33,8
-17,-40,10
-17,-55,15
-17,-62,18
-15,-63,21
-16,-66,27
-15,-67,28
-15,-66,27
-15,-63,28
-16,-69,31
-20,-81,30
-21,-78,28
-15,-60,21
-16,-49,20
-19,-46,19
-23,-47,23
-24,-48,24
-25,-51,28
-22,-49,32
-22,-51,31
-21,-61,29
-21,-70,27
-21,-86,22
-21,-93,27
-22,-89,31
-18,-80,27
-14,-85,17
-14,-84,13
-14,-75,11
-13,-65,11
-12,-47,10
-13,-35,6
-14,-31,5
-16,-29,4
-18,-32,4
-19,-37,5
-20,-54,9
-21,-64,11
-19,-75,17
-19,-84,20
-20,-88,23
-17,-79,26
-14,-71,27
-9,-69,26
-8,-70,18
-9,-66,15
-11,-51,17
-17,-40,20
-23,-38,18
-28,-39,17
-29,-42,18
-26,-53,30
-18,-57,36
-14,-59,35
-13,-62,34
-17,-68,30
-19,-72,26
-27,-82,23
-27,-79,29
-24,-80,34
-14,-94,23
-12,-99,19
-10,-97,16
-10,-87,15
-10,-65,12
-13,-45,10
-14,-37,9
-14,-25,9
-15,-19,5
-15,-20,4
-16,-32,6
-18,-44,10
-18,-66,16
-17,-70,21
-18,-77,23
-18,-78,28
-15,-75,31
-13,-74,25
-8,-81,21
-9,-80,18
-9,-65,21
-16,-47,22
-20,-42,20
-25,-41,17
-28,-43,16
-32,-50,20
-29,-58,28
-25,-55,32
-24,-57,34
-24,-68,36
-30,-73,30
-28,-93,31
-31,-91,34
-15,-97,27
-8,-95,18
-9,-93,17
-14,-89,14
-15,-81,12
-13,-64,9
-12,-48,8
-12,-41,7
-13,-32,6
-15,-28,3
-15,-28,3
-16,-36,4
-17,-41,6
-20,-55,12
-20,-61,15
-22,-71,15
-21,-80,19
-22,-81,28
-23,-86,32
-14,-93,29
-11,-91,20
-6,-71,17
-6,-52,24
-11,-46,24
-22,-44,21
-27,-45,21
-28,-49,29
-23,-50,33
-23,-49,33
-22,-52,32
-22,-61,28
-21,-68,25
-25,-84,23
-25,-86,29
-28,-94,36
-8,-110,20
-7,-106,11
-9,-92,8
-11,-77,10
-14,-68,9
-18,-54,7
-20,-47,5
-19,-35,2
-17,-29,1
-16,-28,1
-16,-30,5
-17,-34,7
-20,-47,12
-19,-54,17
-19,-57,20
-19,-70,26
-17,-79,30
-15,-80,31
-12,-93,33
-9,-96,29
-10,-84,19
-8,-61,22
-10,-52,24
-19,-45,19
-27,-43,18
-30,-43,20
-32,-45,26
-30,-45,27
-29,-49,28
-27,-61,27
-25,-67,25
-21,-75,19
-24,-85,21
-25,-86,25
-24,-91,21
-24,-95,15
-22,-101,12
-16,-87,13
-14,-75,12
-12,-55,9
-13,-48,7
-13,-36,5
-14,-29,4
-15,-27,3
-17,-31,4
-19,-38,6
-23,-60,12
-20,-67,17
-20,-67,19
-18,-77,20
-16,-77,21
-16,-73,22
-17,-78,28
-14,-84,29
-14,-78,19
-11,-57,13
-11,-49,15
-17,-41,15
-26,-41,11
-30,-43,14
-30,-54,23
-29,-56,26
-28,-50,31
-28,-58,33
-28,-63,30
-24,-70,26
-25,-76,23
-31,-79,26
-31,-84,25
-25,-97,22
-13,-109,16
-14,-92,16
-11,-81,17
-21,-59,8
-21,-53,5
-31,-47,-1
-5,-37,7
-1,-34,10
-6,-35,14
-19,-53,17
-1,-38,20
-8,-70,40
-2,-41,31
-15,-70,-1
-24,-75,8
-32,-72,15
-39,-78,21
-32,-83,21
-16,-87,19
-7,-70,25
-4,-59,28
-13,-48,20
-22,-48,15
-29,-47,15
-33,-51,21
-33,-53,25
-32,-50,33
-28,-56,34
-27,-60,33
-23,-69,26
-21,-74,23
-27,-85,24
-30,-78,29
-28,-80,30
-16,-99,20
-14,-91,12
-15,-82,11
-16,-63,10
-18,-51,8
-18,-47,7
-18,-39,5
-17,-36,4
-17,-37,4
-17,-40,5
-17,-50,7
-18,-62,12
-17,-62,13
-19,-63,17
-18,-66,19
-20,-67,18
-20,-69,23
-21,-75,27
-20,-84,28
-17,-73,20
-14,-63,17
-14,-50,18
-21,-47,17
-24,-49,17
-25,-50,23
-24,-51,24
-25,-50,31
-25,-50,30
-28,-54,28
-30,-64,24
-29,-69,22
-31,-82,21
-34,-86,28
-30,-87,32
-17,-100,24
-11,-102,17
-11,-97,16
-9,-75,15
-10,-64,13
-12,-47,10
-14,-34,8
-14,-29,6
-16,-23,3
-17,-26,2
-18,-30,3
-21,-51,9
-22,-61,12
-20,-67,18
-22,-78,20
-21,-79,21
-23,-77,29
-23,-78,32
-17,-83,27
-11,-78,13
-7,-70,13
-5,-50,19
-13,-44,22
-19,-45,23
-28,-48,27
-30,-49,29
-29,-48,30
-29,-47,29
-29,-53,28
-28,-66,26
-22,-75,23
-23,-81,22
-29,-81,23
-28,-84,25
-23,-102,19
-19,-102,11
-18,-94,10
-14,-75,11
-14,-65,10
-15,-49,8
-14,-39,6
-14,-36,5
-15,-36,3
-17,-44,6
-17,-50,10
-18,-59,16
-18,-60,18
-17,-63,18
-17,-67,19
-18,-66,21
-21,-67,29
-23,-72,31
-19,-85,29
-16,-76,18
-11,-66,17
-6,-50,21
-16,-44,17
-20,-45,17
-26,-47,23
-28,-47,27
-29,-47,33
-29,-50,33
-30,-58,32
-28,-71,27
-23,-81,24
-24,-86,25
-26,-79,28
-26,-73,28
-25,-89,24
-20,-97,19
-18,-91,17
-14,-71,16
-11,-65,14
-11,-51,11
-11,-40,11
-11,-36,10
-12,-30,9
-15,-32,9
-17,-38,10
-21,-54,15
-22,-59,17
-21,-64,20
-20,-74,22
-21,-76,24
-22,-76,31
-15,-84,29
-11,-86,23
-8,-75,13
-7,-66,16
-11,-49,21
-22,-44,18
-26,-44,16
-30,-43,21
-29,-45,23
-27,-47,32
-25,-50,30
-28,-57,28
-29,-68,26
-24,-73,24
-24,-79,23
-28,-76,29
-30,-76,31
-26,-92,29
-16,-107,20
-13,-103,17
-8,-80,17
-5,-60,16
-6,-52,16
-9,-36,12
-11,-29,11
-14,-23,8
-18,-26,8
-18,-30,8
-19,-43,10
-19,-51,12
-18,-57,16
-21,-72,20
-23,-78,22
-24,-82,28
-20,-85,32
-15,-89,30
-9,-86,16
-8,-75,13
-5,-53,19
-14,-41,19
-19,-40,17
-29,-43,19
-30,-45,25
-30,-48,27
-28,-46,28
-29,-50,28
-28,-63,26
-24,-73,24
-24,-81,23
-29,-84,30
-32,-85,32
-22,-98,26
-16,-103,9
-17,-99,7
-12,-83,9
-11,-65,10
-11,-58,9
-14,-45,7
-15,-39,6
-15,-27,4
-15,-25,3
-15,-27,3
-17,-37,6
-19,-45,10
-19,-57,22
-11,-68,42
-5,-75,41
-7,-88,39
-16,-101,49
-19,-108,42
-21,-106,28
-19,-95,24
-23,-66,14
-33,-49,3
-36,-44,-6
-41,-37,-9
-39,-35,-8
-38,-36,-8
-38,-34,-8
-36,-36,-9
-38,-51,-13
-37,-64,-10
-38,-74,-6
-41,-86,5
-47,-86,12
-45,-89,13
-47,-117,10
-42,-124,11
-15,-118,10
14,-95,18
23,-83,21
11,-59,25
9,-51,26
-6,-40,19
-15,-36,12
-17,-35,9
-19,-37,7
-19,-43,13
-19,-46,18
-18,-50,25
-17,-53,27
-12,-60,28
-13,-70,28
-14,-82,28
-16,-111,27
-19,-112,25
-24,-86,17
-23,-64,18
-21,-61,15
-19,-55,15
-26,-47,26
-29,-46,29
-39,-44,22
-43,-44,16
-53,-56,11
-42,-65,18
-32,-70,20
-29,-84,26
-29,-79,33
-29,-74,33
-31,-87,24
-31,-93,21
-20,-95,23
-8,-75,27
-6,-65,27
-6,-52,21
-8,-47,19
-12,-41,15
-14,-41,14
-15,-43,15
-14,-51,18
-15,-63,20
-13,-65,22
-13,-62,25
-15,-66,25
-16,-62,26
-15,-56,25
-16,-60,24
-17,-74,24
-18,-80,23
-19,-74,21
-19,-62,20
-19,-59,20
-23,-56,17
-25,-54,23
-24,-53,32
-28,-50,35
-36,-50,31
-51,-62,25
-50,-69,21
-42,-73,22
-34,-86,24
-28,-81,32
-26,-78,32
-25,-90,27
-24,-97,23
-18,-99,17
-10,-80,17
-8,-71,17
-8,-56,14
-10,-49,12
-13,-41,10
-16,-38,7
-17,-38,7
-17,-44,8
-19,-60,13
-17,-64,16
-16,-64,20
-16,-68,22
-14,-66,24
-15,-60,24
-16,-62,26
-17,-72,27
-16,-82,25
-16,-79,23
-13,-68,21
-14,-63,23
-21,-55,21
-23,-56,19
-22,-57,23
-20,-54,36
-21,-48,38
-34,-52,31
-50,-62,23
-52,-67,21
-46,-83,20
-32,-81,28
-26,-78,30
-21,-88,30
-16,-102,30
-11,-107,18
-11,-89,12
-11,-78,11
-14,-59,12
-17,-47,15
-18,-42,14
-16,-35,11
-15,-34,10
-14,-32,11
-17,-40,13
-18,-46,16
-15,-55,25
-14,-57,27
-12,-65,25
-12,-69,25
-14,-70,27
-14,-77,31
-13,-86,25
-14,-88,21
-17,-77,19
-18,-70,21
-22,-58,20
-27,-51,13
-28,-50,12
-32,-52,19
-29,-53,26
-31,-55,26
-36,-59,31
-38,-60,33
-35,-66,28
-29,-75,23
-31,-78,26
-31,-80,31
-26,-84,32
-13,-103,22
-8,-101,15
-6,-97,15
-6,-78,17
-12,-58,16
-14,-51,13
-16,-40,6
-18,-38,3
-20,-39,2
-19,-45,5
-19,-50,6
-17,-61,9
-14,-63,12
-14,-64,18
-15,-67,22
-16,-65,23
-16,-59,25
-16,-69,26
-16,-75,24
-16,-78,20
-16,-71,18
-12,-59,20
-18,-55,23
-21,-55,22
-23,-60,22
-20,-62,32
-19,-59,35
-22,-51,32
-27,-53,31
-35,-60,26
-36,-77,22
-35,-88,23
-24,-90,30
-16,-88,29
-9,-94,23
-10,-96,17
-12,-93,15
-13,-74,12
-13,-56,8
-14,-48,6
-16,-42,5
-16,-38,5
-17,-38,4
-15,-39,4
-16,-41,5
-18,-50,10
-18,-55,15
-19,-59,16
-20,-72,18
-20,-75,19
-21,-79,25
-20,-87,32
-17,-89,30
-14,-78,19
-10,-68,17
-6,-50,20
-14,-42,17
-17,-41,15
-24,-43,17
-23,-50,30
-21,-52,33
-28,-51,29
-33,-55,29
-35,-66,29
-34,-82,24
-34,-87,27
-29,-81,33
-21,-92,28
-14,-104,25
-7,-101,15
-9,-89,13
-9,-67,12
-12,-52,10
-14,-45,10
-17,-35,9
-17,-33,8
-17,-32,8
-16,-39,8
-17,-43,10
-18,-54,15
-17,-57,22
-17,-63,23
-17,-69,23
-19,-72,25
-18,-83,33
-8,-97,26
-7,-94,18
-9,-70,15
-9,-62,22
-16,-49,28
-28,-43,16
-31,-43,14
-32,-43,22
-26,-53,28
-28,-54,30
-36,-59,32
-40,-65,30
-38,-74,25
-36,-87,25
-33,-82,29
-25,-77,31
-27,-103,18
-19,-112,17
-14,-98,7
-10,-82,9
-6,-64,8
-12,-50,7
-14,-44,8
-16,-37,3
-20,-37,-1
-21,-42,2
-21,-50,8
-21,-55,12
-16,-56,14
-15,-61,10
-13,-65,12
-15,-66,21
-19,-66,25
-24,-84,25
-17,-101,23
-15,-94,20
-11,-69,16
-16,-52,31
-17,-49,25
-23,-48,18
-28,-48,17
-32,-50,24
-32,-48,31
-33,-52,31
-35,-62,30
-34,-68,27
-27,-72,23
-29,-85,25
-30,-82,29
-31,-79,31
-22,-107,28
-13,-113,23
-7,-103,14
-5,-91,13
-3,-70,13
-6,-49,13
-9,-40,13
-13,-28,11
-15,-20,6
-15,-19,5
-18,-31,5
-19,-39,7
-20,-54,13
-20,-60,20
-21,-69,23
-19,-74,25
-20,-76,27
-19,-84,34
-12,-95,27
-10,-95,19
-8,-78,15
-10,-57,22
-16,-51,22
-21,-47,18
-24,-46,18
-31,-46,25
-38,-48,27
-41,-48,26
-42,-57,27
-41,-64,27
-29,-72,28
-21,-83,26
-21,-84,27
-26,-84,29
-21,-106,28
-15,-113,20
-12,-101,12
-10,-88,12
-9,-67,13
-12,-52,11
-14,-46,10
-16,-37,7
-16,-31,3
-16,-30,3
-17,-36,6
-18,-43,9
-20,-55,17
-15,-58,20
-14,-63,19
-13,-68,19
-14,-70,23
-19,-79,31
-19,-95,33
-18,-98,27
-17,-80,14
-11,-61,21
-16,-56,21
-23,-51,16
-24,-50,17
-24,-50,27
-22,-46,33
-23,-41,34
-32,-46,25
-40,-64,19
-39,-71,18
-35,-84,20
-33,-90,26
-28,-87,34
-15,-99,33
-10,-105,27
-14,-99,17
-15,-95,14
-12,-78,12
-11,-60,10
-11,-52,11
-11,-38,11
-13,-28,8
-14,-26,6
-15,-27,6
-15,-31,6
-19,-45,11
-19,-58,17
-18,-62,19
-18,-79,22
-17,-80,23
-20,-85,33
-15,-96,38
-9,-98,30
-10,-84,11
-9,-63,16
-10,-54,20
-20,-46,18
-24,-45,15
-29,-42,16
-28,-44,23
-28,-49,24
-31,-53,22
-39,-60,24
-40,-66,25
-34,-77,25
-33,-85,26
-30,-82,30
-22,-84,30
-16,-94,25
-12,-100,17
-12,-100,15
-8,-87,18
-11,-66,19
-12,-60,17
-13,-47,12
-15,-37,9
-18,-38,9
-17,-47,23
-17,-47,19
-14,-40,7
-48,-34,-23
-57,-28,-22
-69,-27,-19
-63,-24,-15
-53,-21,-9
-73,-25,-16
-82,-32,-22
-73,-42,-25
-56,-41,-17
-53,-36,-15
-47,-24,-14
-43,-20,-13
-40,-15,-14
-47,-15,-13
-50,-14,-14
-52,-15,-13
-56,-18,-17
-61,-20,-21
-58,-25,-28
-58,-29,-33
-63,-31,-37
-66,-29,-45
-66,-29,-45
-67,-41,-47
-68,-45,-49
-66,-45,-46
-63,-32,-19
-58,-22,-12
-56,-4,3
-54,1,2
-48,-3,-3
-32,-14,-9
-27,-17,-9
-22,-28,-9
-20,-40,-5
-21,-47,4
-37,-69,26
-21,-73,13
-24,-74,9
-42,-104,38
-46,-123,53
-44,-112,26
-52,-74,1
-40,-55,1
-6,-47,12
3,-45,15
-4,-39,15
-24,-39,20
-41,-39,23
-70,-43,21
-77,-59,19
-64,-68,20
-28,-79,27
-15,-85,28
-10,-87,31
-22,-85,32
-23,-99,34
-15,-116,19
-15,-109,13
-15,-86,12
-13,-68,11
-14,-61,10
-16,-51,9
-16,-41,8
-16,-38,7
-15,-32,6
-14,-32,6
-15,-35,7
-19,-50,15
-17,-53,20
-17,-54,26
-14,-57,24
-15,-61,27
-20,-79,37
-23,-94,40
-23,-110,32
-24,-88,18
-23,-73,22
-16,-55,19
-12,-52,18
-10,-46,21
-20,-42,23
-28,-42,22
-48,-45,18
-61,-55,12
-59,-62,15
-42,-75,21
-31,-82,23
-21,-91,30
-21,-85,32
-22,-90,30
-15,-107,19
-16,-91,11
-15,-79,12
-14,-60,15
-14,-54,14
-16,-46,12
-15,-39,8
-14,-37,6
-15,-32,4
-16,-33,5
-19,-40,9
-24,-57,17
-23,-62,22
-19,-67,25
-13,-67,22
-12,-66,22
-13,-72,29
-15,-84,32
-17,-95,29
-19,-75,20
-16,-65,20
-18,-51,19
-23,-47,13
-25,-47,12
-28,-48,18
-28,-49,22
-30,-49,27
-36,-57,32
-37,-64,31
-34,-69,27
-29,-82,21
-31,-84,24
-28,-75,32
-26,-71,31
-30,-90,20
-67,-100,6
-45,-109,20
-11,-92,24
22,-96,32
21,-76,36
-2,-59,38
-5,-52,35
-7,-38,29
-3,-28,24
-4,-24,22
-1,-23,27
1,-23,32
8,-25,38
14,-27,49
19,-26,52
22,-25,55
22,-30,57
26,-29,59
23,-23,56
23,-17,52
18,-6,43
17,-4,43
17,-4,41
12,-4,37
13,-3,41
15,-4,51
18,-1,59
19,-2,65
21,-6,74
24,-5,75
24,-2,79
20,-5,86
18,-12,88
23,-14,85
35,-20,93
40,-24,94
40,-26,77
36,-25,58
6,-15,9
-26,7,-24
-31,14,-23
-105,5,-55
-44,5,-34
18,6,13
44,-8,58
28,-6,39
-14,-32,1
-56,-58,-25
-97,-67,-43
-96,-45,-25
-66,-50,-5
-26,-74,7
33,-98,38
49,-106,55
13,-96,41
-3,-89,27
-19,-83,23
-35,-73,29
-30,-71,36
-26,-62,50
-40,-55,51
-46,-55,50
-48,-63,40
-44,-81,27
-42,-86,27
-21,-92,36
-4,-99,39
0,-105,25
-12,-92,16
-17,-83,16
-27,-66,9
-27,-63,4
-30,-56,-6
-25,-51,-7
-21,-48,-6
-12,-47,1
-9,-52,8
-11,-56,12
-13,-59,20
-15,-56,20
-15,-58,18
-16,-50,17
-15,-47,19
-17,-55,23
-21,-77,24
-21,-85,25
-25,-81,20
-27,-74,20
-28,-61,25
-22,-52,24
-14,-54,25
-2,-51,38
-5,-52,42
-26,-54,39
-52,-66,30
-57,-71,24
-42,-84,21
-32,-94,29
-23,-89,39
-6,-95,39
-5,-101,30
-8,-96,16
-21,-78,6
-25,-68,4
-27,-56,3
-22,-48,4
-19,-43,4
-13,-35,3
-12,-32,3
-13,-31,4
-19,-44,9
-22,-55,12
-17,-63,18
-17,-61,19
-16,-66,21
-16,-64,24
-17,-65,26
-22,-77,28
-22,-91,25
-22,-87,21
-20,-69,19
-17,-62,23
-22,-53,21
-20,-52,19
-19,-52,23
-16,-51,34
-20,-48,37
-36,-46,35
-44,-61,29
-42,-68,24
-33,-80,18
-30,-89,25
-27,-84,33
-25,-86,36
-22,-101,33
-12,-109,19
-16,-86,8
-17,-75,7
-18,-60,7
-18,-52,8
-18,-48,8
-17,-41,7
-16,-39,7
-15,-38,9
-15,-43,10
-16,-49,12
-14,-50,18
-14,-49,20
-14,-54,22
-15,-56,22
-16,-59,23
-20,-78,27
-20,-102,31
-21,-102,29
-20,-79,20
-19,-68,23
-21,-55,20
-18,-54,18
-17,-53,21
-18,-49,32
-29,-47,30
-39,-49,26
-54,-59,23
-50,-63,22
-38,-74,19
-29,-88,26
-24,-86,32
-17,-94,35
-11,-107,29
-12,-104,14
-16,-86,10
-19,-76,10
-20,-62,11
-20,-52,11
-19,-46,9
-15,-38,7
-14,-36,6
-14,-37,6
-17,-46,10
-19,-56,16
-15,-58,24
-13,-56,21
-12,-57,21
-13,-58,23
-15,-60,27
-22,-80,28
-20,-100,23
-20,-98,18
-20,-77,16
-20,-67,21
-21,-52,26
-17,-50,21
-21,-47,25
-26,-46,30
-38,-44,26
-45,-46,21
-50,-61,20
-45,-68,21
-30,-73,22
-22,-83,28
-23,-82,32
-28,-86,32
-29,-96,29
-22,-108,16
-20,-92,10
-18,-82,11
-14,-69,16
-13,-58,15
-12,-53,14
-13,-44,10
-13,-41,11
-13,-37,12
-14,-37,13
-15,-40,15
-17,-49,20
-18,-49,26
-18,-55,25
-16,-63,22
-16,-65,23
-16,-75,26
-16,-95,26
-15,-100,23
-20,-88,15
-21,-79,18
-26,-65,21
-28,-58,15
-27,-56,15
-25,-50,23
-31,-47,32
-35,-45,32
-47,-56,22
-52,-62,20
-42,-70,18
-31,-86,18
-27,-85,25
-22,-80,33
-21,-94,31
-18,-105,26
-18,-103,15
-18,-95,12
-15,-75,12
-13,-60,13
-13,-53,13
-13,-41,12
-13,-37,10
-14,-34,9
-15,-39,10
-16,-44,12
-17,-57,18
-16,-54,22
-15,-58,23
-15,-62,22
-16,-63,22
-19,-72,25
-19,-93,26
-18,-101,25
-17,-88,16
-17,-75,16
-20,-57,20
-23,-53,16
-23,-53,15
-23,-51,21
-29,-49,29
-33,-47,29
-45,-55,22
-47,-60,21
-40,-70,19
-34,-87,22
-29,-84,28
-24,-87,33
-15,-109,22
-13,-110,15
-15,-95,11
-15,-84,11
-15,-66,13
-16,-54,13
-16,-49,12
-16,-40,9
-15,-37,8
-15,-35,7
-16,-40,9
-18,-48,13
-17,-64,21
-15,-62,21
-14,-66,22
-15,-64,21
-16,-62,22
-21,-74,24
-21,-92,24
-20,-93,21
-21,-75,13
-20,-66,15
-25,-57,18
-27,-57,15
-25,-56,17
-21,-56,26
-21,-48,32
-23,-43,32
-35,-48,27
-41,-55,23
-43,-70,17
-41,-89,20
-37,-86,27
-24,-84,33
-9,-109,27
-6,-111,22
-10,-99,14
-11,-87,12
-14,-67,10
-16,-54,9
-17,-48,10
-17,-38,9
-16,-34,8
-14,-31,6
-15,-35,7
-16,-42,9
-16,-55,13
-18,-57,16
-20,-64,19
-15,-68,22
-14,-68,20
-19,-87,22
-13,-100,25
-10,-102,24
-11,-78,23
-14,-68,24
-35,-55,15
-34,-49,15
-32,-47,18
-33,-46,26
-23,-39,12
-6,-56,32
8,-64,45
-55,-47,4
-21,-70,20
-29,-89,16
-31,-89,24
-33,-86,26
-16,-102,22
-12,-100,20
-11,-88,17
-14,-68,15
-15,-60,13
-18,-50,8
-18,-45,7
-17,-37,6
-16,-35,5
-15,-33,7
-16,-42,8
-19,-52,11
-19,-70,19
-15,-72,18
-16,-75,15
-13,-68,11
-14,-65,16
-22,-73,21
-29,-97,9
-26,-87,2
7,-78,37
-25,-56,15
-35,-54,16
-28,-45,11
-27,-44,14
-29,-49,16
-24,-46,22
-26,-58,46
-2,-58,60
-58,-60,-17
-13,-72,23
-27,-92,17
-35,-94,22
-41,-83,23
-25,-93,16
-19,-96,15
-7,-90,17
-6,-78,18
-7,-57,18
-10,-47,13
-13,-44,9
-16,-37,6
-18,-37,4
-18,-39,5
-15,-43,6
-16,-49,8
-18,-64,12
-19,-64,17
-21,-69,19
-19,-72,18
-18,-72,15
-20,-73,18
-20,-87,28
-17,-86,23
-6,-76,12
-11,-51,26
-17,-44,26
-33,-40,10
-32,-37,13
-20,-41,19
-19,-49,27
-19,-49,27
-28,-58,25
-26,-60,39
-25,-85,54
-18,-70,16
-56,-85,-15
-41,-82,14
-27,-90,10
-26,-103,5
-15,-102,3
-12,-89,6
-8,-65,13
-7,-53,13
-9,-48,10
-16,-39,5
-20,-33,2
-20,-32,3
-20,-38,5
-20,-44,7
-22,-60,14
-16,-63,21
-17,-65,22
-15,-73,25
-15,-73,26
-15,-71,29
-13,-81,27
-14,-85,22
-17,-74,14
-16,-56,17
-19,-50,17
-25,-46,12
-24,-46,9
-25,-47,3
-30,-53,14
-26,-52,28
-33,-53,38
-31,-65,35
-32,-69,28
-26,-72,25
-32,-82,27
-31,-78,26
-27,-79,22
-25,-89,20
-18,-93,15
-21,-90,9
-18,-71,10
-24,-57,-4
-13,-50,13
6,-37,23
-26,-39,-22
9,-34,7
-23,-41,-2
-22,-47,4
-28,-67,9
-21,-66,13
-18,-64,17
-14,-71,23
-13,-70,25
-15,-66,25
-17,-74,28
-18,-82,27
-19,-84,18
-15,-61,14
-12,-51,18
-16,-40,17
-19,-39,15
-23,-42,16
-25,-50,24
-25,-54,27
-25,-53,30
-28,-60,31
-28,-64,31
-25,-71,24
-24,-77,23
-28,-81,30
-27,-85,32
-20,-92,26
-12,-100,16
-11,-98,13
-9,-81,13
-9,-60,12
-10,-52,12
-9,-38,9
-14,-28,2
-19,-26,1
-25,-30,8
-21,-32,13
-16,-48,15
-22,-62,7
-11,-61,13
-21,-69,17
-10,-80,32
-9,-79,25
-11,-81,28
